x,y,rho_D,m_phi_GeV,phi_final
26,65,0.07359783773453407,41.4603675200366,9.689492067079733
27,65,0.07360658951016151,41.4670240132262,9.689359621479316
28,65,0.07362532264941486,41.48127272852641,9.689158152175656
29,65,0.0736540591047246,41.50313149555801,9.688879260456247
30,65,0.0736930302734252,41.53277808972234,9.688518695794409
31,65,0.07374144074283989,41.56960970821313,9.688076299384345
32,65,0.0737982345334142,41.61282551139636,9.687555456661494
33,65,0.07386191636562711,41.66129027195089,9.686962506652492
34,65,0.07393134866148852,41.71414061746368,9.686305976991955
35,65,0.07400446586178126,41.76980619994172,9.685596114591064
36,65,0.07408025717709492,41.82751883098481,9.68484390525235
37,65,0.0741576754842468,41.88648208695754,9.684060781917404
38,65,0.0742347104143494,41.945165076355366,9.683258337135129
39,65,0.07431060513865725,42.00299088481698,9.682447460704262
40,65,0.07438426382871483,42.059123790470444,9.68163825410938
41,65,0.07445509883557483,42.11311484163629,9.680839738581765
42,65,0.07452222323560856,42.16428664077837,9.68005987110499
43,65,0.07458556603335756,42.21258357478093,9.679305363750595
44,65,0.07464476311588766,42.257726541479514,9.678581994405205
45,65,0.07469962629571067,42.299570561268276,9.677894719693587
46,65,0.07475087579394303,42.338663665483246,9.677247878409517
47,65,0.07479772358692566,42.37440356056286,9.676645940297396
48,65,0.07484053031595951,42.40706422816822,9.676093295596747
49,65,0.07487960405672324,42.43687975953243,9.675594741710656
50,65,0.07491473772577772,42.46369127539782,9.675155923245807
51,65,0.07494565168221567,42.4872845521781,9.674783435036382
52,65,0.07497200742233627,42.50740047189058,9.674484863759345
53,65,0.07499302250277336,42.52344109918291,9.674268777139023
54,65,0.07500776976330094,42.53469805502528,9.674144419740625
55,65,0.07501486475174057,42.54011398565511,9.674121292710883
56,65,0.07501288898778498,42.53860578466449,9.674208418333915
57,65,0.07500083078653616,42.52940130766114,9.674413537357232
58,65,0.07497697317471831,42.51119071159733,9.674742507963796
59,65,0.07494049469651341,42.48334865675581,9.675198189274107
60,65,0.07489106681844979,42.44562706479365,9.675779801926755
61,65,0.07482818549828527,42.397645022479225,9.676482498034801
62,65,0.07475281808131667,42.340145341015564,9.677296710248486
63,65,0.07466587449039483,42.273827451513604,9.678208304324531
64,65,0.07456908041364729,42.20001304943656,9.679198576502365
65,65,0.07446479404298843,42.12050537188235,9.680244643923023
66,65,0.07435649007489448,42.03795706604545,9.681320125080427
67,65,0.07424706146057265,41.954574832267696,9.682396426028898
68,65,0.0741401475841572,41.873131469192415,9.683443605790078
69,65,0.07403924171144309,41.79628547056005,9.684431673721598
70,65,0.0739478662295633,41.726714842545135,9.685331800485672
71,65,0.07386937842071598,41.666969764226415,9.686117590394321
72,65,0.07380610612572268,41.618815710792475,9.686766332442858
73,65,0.07376048616257759,41.58410111990879,9.687259734920943
74,65,0.07373407350024992,41.56400426447473,9.687584870934746
75,65,0.07372731371960783,41.558861110340416,9.687734754523843
76,65,0.07374007155440329,41.56856793860273,9.687708417096001
77,65,0.07377161513545336,41.5925693469358,9.687510813657711
78,65,0.0738209887613525,41.630141579495245,9.687152545058927
79,65,0.07388570157705068,41.6793939729368,9.686649612911468
80,65,0.07396343413943256,41.73856662386909,9.686022393332216
81,65,0.07405119688755082,41.80538901771519,9.685294873096646
82,65,0.07414595588356258,41.87755545660713,9.684493640437593
83,65,0.07424431840530409,41.95248498501607,9.683647031879115
84,65,0.07434291363492491,42.027610839795734,9.682784242599777
85,65,0.07443939885430194,42.1011473382353,9.681934629146484
86,65,0.07453059177077023,42.17066694579332,9.681127822962669
87,65,0.07461445239147152,42.23461111070005,9.680393515981558
88,65,0.07468911337729747,42.2915519339265,9.679762121416744
89,65,0.07475423091604164,42.34122312770477,9.679265618911339
90,65,0.07480853888611692,42.382655083801595,9.678939355509558
91,65,0.07485251501086919,42.41620893568902,9.678823214100925
92,65,0.07488650739710746,42.44214771178868,9.678963661141639
93,65,0.07491187971518473,42.46151015718116,9.679415382996591
94,65,0.07492979172193873,42.47518013390242,9.680243159807299
95,65,0.07494142156471764,42.48405605392429,9.681523068039514
96,65,0.0749485738246798,42.489514801327765,9.683343136347514
97,65,0.07495248199175726,42.49249763348146,9.68580382455144
98,65,0.07495449538467891,42.494034327625215,9.689017595205806
99,65,0.07495518423833959,42.494560087370886,9.69310815250367
0,66,0.07049754854093733,39.11248939190278,9.6995386639346
1,66,0.07055014737948558,39.152146708364505,9.703539972566084
2,66,0.07065305439458976,39.2297525797342,9.70627135441308
3,66,0.07080171484865255,39.34190535926571,9.707896163950497
4,66,0.07099002622343077,39.4840435413632,9.708580225676494
5,66,0.0712103271338428,39.65042873787068,9.708488081549332
6,66,0.07145345403182787,39.83417911348764,9.707779139090075
7,66,0.07171084771019301,40.02885419851342,9.706603762720189
8,66,0.07197352218824239,40.22767251866644,9.705100419049788
9,66,0.07223224713987958,40.423647214049375,9.70339313333467
10,66,0.07248036682496106,40.611723271941024,9.701589223512974
11,66,0.07271141415514407,40.78697556490327,9.699778734752305
12,66,0.0729206501164582,40.94578023107712,9.69803402182272
13,66,0.07310442387228501,41.08533479566197,9.696410216900478
14,66,0.07326102317795544,41.20430852098885,9.694946005913467
15,66,0.07338991305232785,41.30226815621045,9.693665148463944
16,66,0.07349223647771526,41.38006070389396,9.692578215330098
17,66,0.07356905695534945,41.43847830294654,9.691684776549778
18,66,0.07362344800749204,41.47984681503323,9.690974979556673
19,66,0.07365841935163496,41.50644832072147,9.690431853461623
20,66,0.07367730457147331,41.52081468576293,9.690033136914213
21,66,0.07368398241374473,41.52589482587722,9.689752932836079
22,66,0.07368267782598056,41.52490235923329,9.689563408733555
23,66,0.07367660131670994,41.52027969291236,9.689436521238797
24,66,0.07366916282960495,41.51462101161495,9.689345026399971
25,66,0.07366338167710071,41.510223191585204,9.689263593216959
26,66,0.07366174675800712,41.50897949331021,9.689169714465073
27,66,0.07366615061130072,41.51232955805026,9.6890443650359
28,66,0.07367776580467973,41.52116556407992,9.688872399264909
29,66,0.07369710862283398,41.535880794992195,9.688642625215909
30,66,0.07372502214197214,41.557117592776294,9.688347605390112
31,66,0.07376124784836954,41.58468069182631,9.687983785609408
32,66,0.07380526494455275,41.618175574806436,9.687551076795632
33,66,0.07385605332192008,41.65682789136591,9.687052392187923
34,66,0.07391292936133366,41.70011931296862,9.686492982065559
35,66,0.07397420416308059,41.74676607732905,9.685880066573425
36,66,0.07403915268226044,41.796217678277955,9.685221931127234
37,66,0.07410696187628237,41.84785630151096,9.684527679317817
38,66,0.07417581239852548,41.90029721468192,9.683806985405134
39,66,0.07424507133100286,41.953058613876905,9.68306927340995
40,66,0.07431365626215435,42.005315836801294,9.682323658873694
41,66,0.07438098478270631,42.05662471020852,9.681578642959021
42,66,0.0744461368946573,42.10628343345344,9.680842133856522
43,66,0.07450888774355247,42.154119729012955,9.680121270654007
44,66,0.0745687607250846,42.19976928744351,9.679422683941592
45,66,0.07462533111119064,42.24290718791011,9.678752602786723
46,66,0.07467900291493079,42.283840476708406,9.678116990483671
47,66,0.07472871037778984,42.321755272356164,9.67752218745832
48,66,0.07477447155724262,42.35666420319762,9.676974627664027
49,66,0.0748162628141844,42.38854818516606,9.67648121471378
50,66,0.07485352294506104,42.41697803439485,9.676049657392847
51,66,0.07488562534217848,42.44147460891792,9.675688448943827
52,66,0.07491196667872244,42.461576524010084,9.675406778636132
53,66,0.07493153743525542,42.47651244948635,9.675214426312333
54,66,0.07494326385617002,42.485462118184834,9.675121367555278
55,66,0.07494571261293548,42.48733105579765,9.675137289527902
56,66,0.07493746481718674,42.4810362271431,9.675270827269408
57,66,0.07491770731041712,42.46595755890541,9.675528735860524
58,66,0.0748850064412772,42.441002321786954,9.67591536175371
59,66,0.07483882591398586,42.40576373696403,9.676431627890041
60,66,0.0747792259365541,42.360291313402065,9.677074475433797
61,66,0.0747061802126276,42.30456960591334,9.67783656247297
62,66,0.07462113542308857,42.239707542384295,9.678705786160693
63,66,0.07452544121858717,42.16674006638996,9.679665602081355
64,66,0.07442119608382836,42.08727265351631,9.680695165578015
65,66,0.07431110628440467,42.003372755949364,9.68176983189129
66,66,0.07419886705629178,41.91785918739589,9.682861944377798
67,66,0.07408756100300767,41.83308105824899,9.68394216731383
68,66,0.07398083170945141,41.7518118871583,9.68498040455077
69,66,0.07388208303998804,41.67663971346709,9.685947062911438
70,66,0.07379466586110733,41.610109829952734,9.686814201852112
71,66,0.07372167474016833,41.55457078383113,9.687556723494671
72,66,0.07366513705041046,41.51155852650058,9.688153513142758
73,66,0.07362709464466881,41.48262057214548,9.68858806564026
74,66,0.07360875509767126,41.468671156376686,9.6888492831317
75,66,0.07361019655802918,41.46976753456658,9.688931945298641
76,66,0.07363099718013455,41.48558900395527,9.688836674262383
77,66,0.07367016565588384,41.515383885292366,9.688569777471288
78,66,0.07372651647587547,41.558254536437445,9.688142916341697
79,66,0.07379742975707286,41.61221309200578,9.687572813435168
80,66,0.07388061676719059,41.67552366331422,9.68688022641805
81,66,0.07397303383041286,41.7458750664339,9.686089266141632
82,66,0.07407175273997578,41.821042411363024,9.685226405078426
83,66,0.07417348481656298,41.89852422845565,9.684319729764756
84,66,0.07427502987136782,41.9758839244178,9.683398150993952
85,66,0.07437416042895138,42.051423689188645,9.68249084633122
86,66,0.07446785203661775,42.122836478475065,9.681627482053361
87,66,0.07455421587694736,42.18867907433013,9.68083814273234
88,66,0.07463146650199703,42.247586118254276,9.680154142417635
89,66,0.074699333978788,42.29934759647471,9.67960898718787
90,66,0.07475660317807721,42.34303282601727,9.679240295190771
91,66,0.07480370289629384,42.3789654418307,9.679091075821285
92,66,0.07484090651249324,42.40735127404466,9.679211821033597
93,66,0.07486948945909687,42.42916145497834,9.679662156889574
94,66,0.07489050988451562,42.44520205922708,9.680512704464645
95,66,0.07490499916162068,42.45625926053305,9.681846229549807
96,66,0.07491465189336635,42.46362577134253,9.683758180172411
97,66,0.07492056631778674,42.468139469567504,9.686357026379412
98,66,0.07492397843937597,42.47074352117665,9.689763629154186
99,66,0.0749253776517808,42.47181137385838,9.694110241948213
0,67,0.07024060145648856,38.91885353424406,9.700810645633183
1,67,0.0702926971186468,38.95810062056405,9.705032850386333
2,67,0.07039475568311991,39.03500622187967,9.70794014746891
3,67,0.07054253043428822,39.14640345898696,9.709700576755237
4,67,0.07073036343509738,39.28806998499667,9.710483621031063
5,67,0.07095114979852438,39.45469290690228,9.710456516320168
6,67,0.07119632777239776,39.63985230443951,9.709780560221366
7,67,0.07145783794648,39.83749358869485,9.708607439602705
8,67,0.07172723244580179,40.04125141453821,9.707076604672782
9,67,0.07199567195320287,40.24444451578508,9.70531303550842
10,67,0.07225675528699445,40.44221868477008,9.703425262174179
11,67,0.07250400806105786,40.62965027559151,9.70150505310291
12,67,0.07273255789307587,40.80301895919421,9.699627147959003
13,67,0.07293841243847306,40.95926557226095,9.69784983996564
14,67,0.07311934997897919,41.09667248334854,9.696215773253206
15,67,0.07327407402110594,41.214225954230514,9.694753405415977
16,67,0.07340292150331743,41.312156797847464,9.693478551800844
17,67,0.07350605620492873,41.39056893798334,9.692396358141217
18,67,0.07358571033044195,41.45114382080849,9.691502606056083
19,67,0.0736439849415186,41.49546825989873,9.690785769640843
20,67,0.07368352004990426,41.52554308166155,9.690228538536921
21,67,0.07370754802349294,41.54382297975731,9.68980927206444
22,67,0.07371984507439495,41.55317872587057,9.689503493806702
23,67,0.07372343072189051,41.55590678734362,9.68928548954385
24,67,0.07372162034343059,41.55452939726191,9.68912930080391
25,67,0.07371754510986757,41.551428861753976,9.689009830197833
26,67,0.07371399597478405,41.548728621766244,9.688903817793907
27,67,0.07371324123435007,41.548154406168536,9.688790630431248
28,67,0.07371698919816011,41.55100591336887,9.688652788078336
29,67,0.07372627470081514,41.55807058486152,9.688476225392536
30,67,0.07374256676509348,41.570466463639704,9.68825023826578
31,67,0.0737661639477621,41.58842141337745,9.687967804000978
32,67,0.07379709359136943,41.61195727672419,9.687625301917306
33,67,0.07383481613945972,41.64066478107495,9.687222183764195
34,67,0.07387909989039401,41.67436910055584,9.686760409207567
35,67,0.07392863415583845,41.71207421475818,9.686244177571437
36,67,0.07398297497160457,41.75344365498249,9.68567909852592
37,67,0.07404152678420738,41.798025470536196,9.685071985664717
38,67,0.07410266507266956,41.84458389406802,9.68443063825042
39,67,0.0741658617072978,41.8927175612232,9.683763064227673
40,67,0.07423004947441875,41.94161417508624,9.683077438244428
41,67,0.07429464600463928,41.99083034316648,9.682381784420222
42,67,0.0743586960982037,42.03963824888757,9.681684002426367
43,67,0.07442181422767939,42.08774381028019,9.680991698365979
44,67,0.07448340964634025,42.13469631582252,9.680312396217202
45,67,0.07454281926848702,42.179989629596214,9.67965364433337
46,67,0.07460011579110967,42.22367841370148,9.679023090728263
47,67,0.07465394723030429,42.26473084009462,9.678429020680937
48,67,0.07470396432107906,42.30287941033923,9.677880006134632
49,67,0.07474979154681456,42.337836549811975,9.677385168502742
50,67,0.07479049052448797,42.3688852267922,9.676954410310604
51,67,0.07482505783695925,42.395258635342174,9.676598269991905
52,67,0.074852588943961,42.41626534986686,9.676327698289297
53,67,0.07487182639563336,42.43094472042458,9.676153848178213
54,67,0.07488151349160257,42.438336843845114,9.676087587937547
55,67,0.07488015639275306,42.4373012448669,9.676138940622016
56,67,0.07486630862778866,42.42673424853964,9.676316293201872
57,67,0.07483934718446446,42.4061614756889,9.67662553343011
58,67,0.07479810904114637,42.374697638680495,9.677069593111764
59,67,0.0747423393364138,42.33215170763457,9.677647530062897
60,67,0.0746724853932916,42.278869533475,9.67835405031549
61,67,0.07458899930044723,42.215201557107655,9.67917933478231
62,67,0.07449380525181999,42.14262132928477,9.680108733744994
63,67,0.07438870026613686,42.062504994221435,9.681123249680262
64,67,0.0742761589586221,41.976744206590496,9.682199824001907
65,67,0.07415924566517712,41.887678088943154,9.683311944837907
66,67,0.07404187898472583,41.798293659367964,9.684430543805107
67,67,0.07392735207985365,41.711098246465276,9.685525370821864
68,67,0.07381933408868373,41.62888233136525,9.686565970790934
69,67,0.07372116579944986,41.55418356763921,9.687522916664937
70,67,0.07363606200086498,41.489441564355154,9.68836890269599
71,67,0.07356689575725259,41.436834671621405,9.689079860826324
72,67,0.07351544504532075,41.39770823838547,9.689636001256305
