x,y,rho_D,m_phi_GeV,phi_final
50,85,0.07299010571852343,40.99851537769346,-1.380939736879581e+141
51,85,0.07304422437559728,41.03961266035316,1.5542201941535205e+141
52,85,0.07310997934168131,41.08955460847624,-1.6791008264132762e+141
53,85,0.07318312467526797,41.145120127430765,1.7562134391191432e+141
54,85,0.07325746657406708,41.20160589158421,-1.7876224703438678e+141
55,85,0.0733270739647043,41.2545045877647,1.7766179705469362e+141
56,85,0.073384040234702,41.297803925975266,-1.7274919633704958e+141
57,85,0.07342215377895422,41.32677723882215,1.6453363900881794e+141
58,85,0.07343456597191243,41.336213429328126,-1.5359074285698178e+141
59,85,0.07341499994068836,41.3213387788823,1.4056102098254475e+141
60,85,0.07335940283743349,41.279076541060675,-1.261669067291236e+141
61,85,0.07326515203452347,41.207446032242046,1.1125648477818506e+141
62,85,0.0731314324668723,41.10585052920902,-9.688442710587172e+140
63,85,0.07295999184920278,40.97564976841021,8.444376482734874e+140
64,85,0.07275422221996011,40.81945833571453,-7.58661250767904e+140
65,85,0.07252029932801587,40.64200453068471,7.391276386566451e+140
66,85,0.07226555222894895,40.4488850320658,-8.25836525883439e+140
67,85,0.07199967205525636,40.24747354124382,1.0767626608830853e+141
68,85,0.07173284294739904,40.04549663455502,-1.575282713992729e+141
69,85,0.07147532815504253,39.85071754896003,2.4397737648109087e+141
70,85,0.07123802449986297,39.67135521845485,-3.835650063512591e+141
71,85,0.071030869748921,39.514882944228425,5.989958674655537e+141
72,85,0.07086258825593172,39.38784409115477,-9.208405648822202e+141
73,85,0.07074028051659612,39.29555183331756,1.3894314109384072e+142
74,85,0.07066969359966711,39.242303070857645,-2.0568518055888993e+142
75,85,0.07065353835861897,39.230117611476004,2.988858237101135e+142
76,85,0.07069285463446665,39.25977384719609,-4.2665051983713485e+142
77,85,0.0707872916191856,39.33102195313981,5.987173522556853e+142
78,85,0.07093298392158658,39.44097933484315,-8.264642650219677e+142
79,85,0.07112491984086994,39.585910848228195,1.1227811380834464e+143
80,85,0.07135760477038337,39.76172253472893,-1.5017672097896277e+143
81,85,0.07162309209772234,39.962465481343365,1.9782197605384652e+143
82,85,0.071913777570855,40.18243865768539,-2.566892114388557e+143
83,85,0.07222091870158971,40.41506332869469,3.2815176569963303e+143
84,85,0.0725370747531614,40.654726526350494,-4.1336225122497975e+143
85,85,0.07285459105612029,40.895633255294584,5.13117958713977e+143
86,85,0.0731666132830324,41.13257613606764,-6.277189922098731e+143
87,85,0.07346740817628397,41.3611827511706,7.568307574918234e+143
88,85,0.07375271943490805,41.578191430208534,-8.993648053304796e+143
89,85,0.07401946314416065,41.78122524161856,1.0533932007958217e+144
90,85,0.07426479837661717,41.968088385264046,-1.2161111696645944e+144
91,85,0.074486943968079,42.137390656489856,1.3838604855887376e+144
92,85,0.07468467407699217,42.28816596421158,-1.5522216662858371e+144
93,85,0.0748580145120979,42.42040532380108,1.716177113121432e+144
94,85,0.0750063927447903,42.533646924600795,-1.8703400496376634e+144
95,85,0.07512976445805135,42.627835482787106,2.0092368297466092e+144
96,85,0.07522839483451038,42.70315584985194,-2.1276229560429028e+144
97,85,0.07530233904892135,42.75963630029945,2.2208078912845127e+144
98,85,0.07535146433480057,42.79716509135441,-2.284960866024854e+144
99,85,0.07537599471016068,42.81590652480956,2.317369896542914e+144
0,86,0.07360468296102488,41.4655739021708,2.824289231935506e+144
1,86,0.07358368887452613,41.44960639771045,-2.7834050166693548e+144
2,86,0.07354382138056836,41.419286767884685,2.7042103542349098e+144
3,86,0.07348881669191863,41.37746042942874,-2.589989563077968e+144
4,86,0.07342493219558692,41.32888946274355,2.4453784994094017e+144
5,86,0.07335889319337131,41.278689163344495,-2.2760503513292633e+144
6,86,0.07329778296613433,41.232243450469774,2.0883454343524726e+144
7,86,0.07324851922934991,41.194807004167515,-1.8888784762093482e+144
8,86,0.07321754849644646,41.17127430285061,1.6841570026782462e+144
9,86,0.0732092120997654,41.16494033823673,-1.4802408051860308e+144
10,86,0.07322727265726404,41.17866286588011,1.2824660741488298e+144
11,86,0.07327246309292575,41.21300177900491,-1.0952490323185794e+144
12,86,0.07334445040678446,41.26771149901863,9.219752319812424e+143
13,86,0.07344083952097634,41.34098292358682,-7.649716696679659e+143
14,86,0.07355794922944088,41.43003077136002,6.255519709005502e+143
15,86,0.07369026335191875,41.53067310472982,-5.041196492872864e+143
16,86,0.07383234543470613,41.63878444543606,4.0031173923323245e+143
17,86,0.07397810534495702,41.749736188856254,-3.1316450105143626e+143
18,86,0.07412179274311476,41.859151637898584,2.4128444196222695e+143
19,86,0.07425748294611184,41.96251476785152,-1.8301067141004178e+143
20,86,0.07438014500505322,42.0559846884801,1.3655830454572483e+143
21,86,0.0744862472711639,42.13685953743662,-1.0013649737263462e+143
22,86,0.07457309421316638,42.20307358166635,7.203837093527454e+142
23,86,0.07463827997904915,42.252782251272535,-5.070315507024827e+142
24,86,0.07468084110811597,42.285242489752854,3.475315249770668e+142
25,86,0.07470038529539909,42.30014948920598,-2.3009563735828875e+142
26,86,0.07469776775022362,42.29815295811135,1.4491896187214006e+142
27,86,0.07467365630669727,42.27976258839754,-8.405709562787446e+141
28,86,0.07462983360549863,42.2463408426493,4.123027464136176e+141
29,86,0.07456775460464878,42.19900212358858,-1.1590338898365968e+141
30,86,0.07449000685911435,42.1397256281838,-8.521521514014587e+140
31,86,0.07439861592742976,42.07006229382396,2.1806570435838702e+141
32,86,0.07429603778936236,41.99189083550438,-3.021755801428396e+141
33,86,0.0741843480088116,41.906799126161694,3.5138657223428276e+141
34,86,0.07406605497247644,41.81670344662156,-3.753445473386547e+141
35,86,0.07394309465086712,41.723082357131126,3.8069177159620256e+141
36,86,0.07381763194585891,41.62758696294685,-3.7199142160962174e+141
37,86,0.07369150438310183,41.531617239481264,3.524227476811249e+141
38,86,0.07356696685832381,41.436888745157525,-3.242871971778095e+141
39,86,0.07344571906372095,41.344692673487565,2.893634745959949e+141
40,86,0.07332944467581297,41.256306403125265,-2.4914505969992527e+141
41,86,0.07322052502395283,41.17353589243109,2.0498839463760684e+141
42,86,0.07312132337711247,41.09817148674019,-1.581948010089419e+141
43,86,0.073033566667811,41.0315188017762,1.1004465994195779e+141
44,86,0.07295994543458895,40.975614527016454,-6.1798595602514205e+140
45,86,0.07290296467908197,40.932353912728914,1.4677359381179811e+140
46,86,0.07286452390146658,40.90317293011932,3.017024492061989e+140
47,86,0.072845654329158,40.88884987468327,-7.170398912608526e+140
48,86,0.07284761410132215,40.890337416290365,1.0902760286242328e+141
49,86,0.07287093145515447,40.9080367886071,-1.41418519362962e+141
50,86,0.07291463725971611,40.94121535564344,1.683489182439514e+141
51,86,0.07297678469923528,40.98840043031174,-1.8949628637816847e+141
52,86,0.07305352117731811,41.04667318809461,2.047429545649981e+141
53,86,0.07314033683975701,41.11261462184894,-2.1416528224267557e+141
54,86,0.07323060917306723,41.18119804524549,2.1801426759386655e+141
55,86,0.07331782793144986,41.24747741997999,-2.1669042727968802e+141
56,86,0.07339341231701758,41.30492816037768,2.1071667786720844e+141
57,86,0.07345028564787738,41.34816453546987,-2.0071387916317483e+141
58,86,0.07348071474725067,41.371300114901885,1.87384510970708e+141
59,86,0.07347754822635678,41.36889248657982,-1.7151108485493082e+141
60,86,0.07343593837850745,41.33725680085927,1.5397725884646592e+141
61,86,0.07335257305092745,41.27388530101215,-1.3582163092076399e+141
62,86,0.07322606845125407,41.17774788159649,1.1833705509816843e+141
63,86,0.07305792543043947,41.05001809441828,-1.0323214527025453e+141
64,86,0.07285146655915421,40.89326160163292,9.287649889330862e+140
65,86,0.0726130672115247,40.71236443732832,-9.065688934678047e+140
66,86,0.07235041815690492,40.51320514757857,1.0147764516440401e+141
67,86,0.07207381228351792,40.303621515796735,-1.3244373358000563e+141
68,86,0.07179417957884421,40.091911845850994,1.9376809934648567e+141
69,86,0.07152260773732984,39.886467972087,-2.9994356985639118e+141
70,86,0.07127086369748671,39.69616877404718,4.7121149234220296e+141
71,86,0.07104964980396507,39.52906431169061,-7.353413510895325e+141
72,86,0.07086840169787302,39.39223170236341,1.1297051724194415e+142
73,86,0.0707348428940867,39.291449442784334,-1.703585336544791e+142
74,86,0.07065510852199249,39.23130191695231,2.520593781384214e+142
75,86,0.0706321473510144,39.21398387107458,-3.661005962804476e+142
76,86,0.07066706853401426,39.2403230146948,5.223729384284217e+142
77,86,0.0707594896774614,39.31004463840513,-7.3275418550989e+142
78,86,0.07090527341205896,39.42006187302777,1.0111162041873829e+143
79,86,0.07109915833643966,39.56645344019506,-1.3731671780669765e+143
80,86,0.07133531543665467,39.74487598356392,1.8360810677723468e+143
81,86,0.07160548668343517,39.949148696501055,-2.4178730221119665e+143
82,86,0.07190175781190307,40.17333918825687,3.1364942870368474e+143
83,86,0.07221517791765514,40.41071347546166,-4.00864288270749e+143
84,86,0.07253809391014501,40.65549944458272,5.048317868407032e+143
85,86,0.07286275742540309,40.901832045019425,-6.265181583577548e+143
86,86,0.07318228190056107,41.14447984328429,7.662834546285158e+143
87,86,0.07349088809838349,41.379035444933685,-9.237144441859363e+143
88,86,0.07378434483189994,41.602255896311405,1.0974799451215471e+144
89,86,0.07405955199934718,41.811751380040896,-1.2852270180954757e+144
90,86,0.07431365612728574,42.00531573403119,1.4835359320217173e+144
91,86,0.0745447525548144,42.18146366310798,-1.6879490182567272e+144
92,86,0.07475149164386848,42.33913346632525,1.8930831952563376e+144
93,86,0.07493366308233143,42.47813473555916,-2.092828717434235e+144
94,86,0.07509040891784004,42.59778623304448,2.2806278823463097e+144
95,86,0.07522141715853094,42.69782665533879,-2.4498185721366814e+144
96,86,0.07532665520682803,42.778211831787715,2.594018724362113e+144
97,86,0.07540584208771636,42.838711711414064,-2.707521465325083e+144
98,86,0.07545860559241839,42.8790302539439,2.7856671476005127e+144
99,86,0.07548501369314048,42.899211603359035,-2.825158527510549e+144
0,87,0.07383430849449889,41.640278435693084,-3.3949440436746484e+144
1,87,0.0738121216684635,41.62339355944533,3.345863746784285e+144
2,87,0.07376993801259742,41.591293179403834,-3.2507681958126165e+144
3,87,0.07371158060923086,41.546890986637386,3.113600324083941e+144
4,87,0.07364354306415133,41.495132136373314,-2.9399240686663973e+144
5,87,0.07357268438597607,41.44123705258286,2.736547975990152e+144
6,87,0.073506367596669,41.390805718266876,-2.5110815689997325e+144
7,87,0.07345178448156503,41.34930407121182,2.2714645647953775e+144
8,87,0.0734156457852964,41.32182975579784,-2.025509262337521e+144
9,87,0.07340257079187837,41.31189019281331,1.78049204578034e+144
10,87,0.07341655052050107,41.32251754511467,-1.5428222918963455e+144
11,87,0.07345858402106774,41.35447369359219,1.317806502713047e+144
12,87,0.07352846011418201,41.40760522833558,-1.1095150878486651e+144
13,87,0.07362394122262146,41.48022196978246,9.207484480264634e+143
14,87,0.07374136612561476,41.56955293436948,-7.5309070544033325e+143
15,87,0.07387518150832115,41.67138666598213,6.070331570303486e+143
16,87,0.07401983802395788,41.78151068357979,-4.821462521320497e+143
17,87,0.0741690730529497,41.895163690300706,3.7727816834510638e+143
18,87,0.07431677481296653,42.00769218713275,-2.907598950945726e+143
19,87,0.07445675512834699,42.11437739908494,2.206000495215171e+143
20,87,0.0745834809312834,42.21099362501928,-1.6465706001169606e+143
21,87,0.0746929873026914,42.294506708493664,1.2078099923221161e+143
22,87,0.07478214346792182,42.362517115993825,-8.692173907641652e+142
23,87,0.07484806416503341,42.4128127651812,6.120379468044111e+142
24,87,0.07488942542040984,42.444374488292794,-4.197095011449526e+142
25,87,0.0749054806957723,42.456626740538056,2.7805490863105703e+142
26,87,0.07489690602478193,42.45008309607282,-1.7527696695607417e+142
27,87,0.07486425132450363,42.425164386270886,1.0181289382227695e+142
28,87,0.07480934408222555,42.383269416439404,-5.010030370785669e+141
29,87,0.07473380226577586,42.3256394220117,1.4298148277337152e+141
30,87,0.0746404907577956,42.254468267305704,1.0003786301262615e+141
31,87,0.07453175286460527,42.17155219302198,-2.6063132635882336e+141
32,87,0.07441048728440273,42.07911039443724,3.623606801584155e+141
33,87,0.07427924076353096,41.97909232997185,-4.21936409119135e+141
34,87,0.07414098516268511,41.8737694206427,4.510101046558909e+141
35,87,0.07399810398705102,41.76496235622441,-4.576096604684328e+141
36,87,0.07385316032812098,41.654626050175295,4.4725281078110904e+141
37,87,0.07370831364816455,41.54440546746657,-4.237849114826545e+141
38,87,0.07356613722252389,41.43625779409867,3.899892637900603e+141
39,87,0.07342854529090077,41.33163625438715,-3.4801555932883685e+141
40,87,0.07329737298656987,41.23193187874653,2.9966673298535332e+141
41,87,0.07317513451430731,41.13904979344999,-2.4657815696462848e+141
42,87,0.07306433136520349,41.0548832931444,1.903169360739866e+141
43,87,0.07296680732758973,40.98082463012872,-1.3242362666806966e+141
44,87,0.07288536691562156,40.918994799564906,7.441414025265639e+140
45,87,0.07282271506500111,40.87143869611683,-1.7755926759275349e+140
46,87,0.07278090036976309,40.839703662377715,-3.6170308548650718e+140
47,87,0.07276113525093267,40.8247043051675,8.61144323007635e+140
48,87,0.07276490963985188,40.82756855106593,-1.3099927124235692e+141
49,87,0.07279287843828623,40.848793978675936,1.6995627489835865e+141
50,87,0.07284412963036607,40.88769257584865,-2.0235076199711526e+141
51,87,0.07291676581500318,40.942831315994326,2.2779460918501793e+141
52,87,0.07300676688699527,41.011167092290734,-2.461457262546928e+141
53,87,0.07310932706736718,41.089059151904756,2.5749512551476898e+141
54,87,0.07321737974866449,41.17114608747073,-2.6214371794262676e+141
55,87,0.07332383159373487,41.25204030194666,2.605722528342416e+141
56,87,0.07341944570555355,41.32471850674701,-2.534088866615194e+141
57,87,0.07349630289186056,41.38315268071363,2.4139998591333935e+141
58,87,0.07354581323187537,41.42080151455023,-2.2539075364529444e+141
59,87,0.0735599941699361,41.43158594939454,2.0632363239456806e+141
60,87,0.07353324295032869,41.4112423049733,-1.8526409158526784e+141
61,87,0.07346159387383001,41.356762084744624,1.6346583194570607e+141
62,87,0.07334313156416199,41.26670909513543,-1.4249089583218169e+141
63,87,0.07317913613896018,41.1420899158202,1.2440476846488135e+141
64,87,0.07297287517154076,40.985431908439956,-1.1207239743201194e+141
65,87,0.07273093073482996,40.80178427473858,1.0958791222386053e+141
66,87,0.07246134707265636,40.59730156947077,-1.2287795936158047e+141
67,87,0.07217499610584821,40.3802692630099,1.6052487918484575e+141
68,87,0.07188352177991883,40.15953433339399,-2.348595103763354e+141
69,87,0.07159879884127726,39.94409017208886,3.6337181205834776e+141
70,87,0.07133342045349005,39.74344378291183,-5.704775799449584e+141
71,87,0.07109879864034122,39.566181775825974,8.896578705783983e+141
72,87,0.07090502952230622,39.41987777892116,-1.3659510584926708e+142
73,87,0.07076041590296049,39.3107434722796,2.0587230762144727e+142
74,87,0.07067144002132034,39.24362038487623,-3.044568533652858e+142
75,87,0.07064125618327545,39.220853898378984,4.420105887196035e+142
76,87,0.0706710240562756,39.243306624631394,-6.304329697157132e+142
77,87,0.07076032224312893,39.31067280617831,8.840081740273511e+142
78,87,0.07090475586290808,39.41967121409884,-1.2194116094425374e+143
79,87,0.07109883292015294,39.566207666012104,1.6555182344552336e+143
80,87,0.07133643140190908,39.74571941756189,-2.2129552929970722e+143
81,87,0.0716090296073441,39.951828519466545,2.913350157728859e+143
82,87,0.0719084654047152,40.17841708307579,-3.7782418199242647e+143
83,87,0.07222565088076374,40.41864900434893,4.827651872873852e+143
84,87,0.07255278046852122,40.666637823672545,-6.078348667554456e+143
85,87,0.07288208419881922,40.916502839109874,7.541882184385082e+143
86,87,0.07320670365244215,41.16303445677546,-9.22251533989066e+143
87,87,0.07352087203607575,41.40183501872267,1.1115221438211707e+144
88,87,0.07382042102362167,41.62970951597593,-1.320395190299617e+144
